"ID","RNAi_1","RNAi_3","RNAi_4","Untreated_1","Untreated_3","Untreated_4","padj","log2FoldChange","pvalue","foldChange","log10padj"
"FBtr0082158",26.6494349681621,18.8510600174559,19.8973690437123,69.157766006349,70.6035601996281,89.0877183964046,1.16823474140328e-05,1.8068093963234,3.53376627667551e-07,3.49867679650094,4.93246988269195
"FBtr0076558",5.92209665959157,2.97648316065094,2.98460535655684,50.3863723760543,85.5198053122255,26.7263155189214,5.71911694108099e-05,3.77382811003251,2.02255654436132e-06,13.6784050349799,4.24267102316885
"FBtr0076459",29.6104832979579,21.8275431781069,21.8871059480835,290.462617226666,326.168559795465,290.030016557184,5.39945789193648e-48,3.62773236640674,3.79830126055518e-51,12.3610754850899,47.2676498413546
"FBtr0332057",6687.03414478882,7635.67146812321,5960.25689704401,14798.7739572729,15822.1583991026,14302.5382567739,4.8237431094742e-22,1.14719793988453,1.75835107271235e-24,2.21483302647666,21.3166158287926
"FBtr0303857",4833.41789033665,4480.59931783321,3487.01392491058,10380.580677553,12555.5007194437,10072.8513600201,3.77793867629431e-15,1.36658748642783,2.60930726507505e-17,2.57859909029936,14.4227450958486
"FBtr0086670",171.740803128156,136.918225389943,151.220004732213,308.246042771156,359.978715384019,328.634694528959,4.52080837866234e-09,1.11600620527561,7.04473201445464e-11,2.16746125628731,8.34478390080761
"FBtr0076135",65.1430632555073,82.3493674446759,29.8460535655684,141.279436270113,180.983774032849,120.763351604015,0.0429391222132196,1.32076466115252,0.00419038821368377,2.49798473566216,1.36714683791215
"FBtr0301698",109.558788202444,106.161232729883,211.906980315536,329.981340658865,232.693423756521,348.431965283716,0.0391623114143961,1.09137027435595,0.00373593384985267,2.1307632068481,1.40713168344466
"FBtr0089343",695.84635750201,614.147692147644,617.813308807266,1308.0697456058,1663.65853822504,1341.26509363476,6.66582249856712e-14,1.16168106943959,5.45645123627673e-16,2.23717958346551,13.1761462551698
"FBtr0089361",176.675883677815,137.910386443493,172.112242228111,432.730021582584,492.236088715717,439.499410755596,1.66412845323469e-16,1.48716904603986,1.00037139223675e-18,2.80338336195934,15.7788131537797
"FBtr0089348",285.247655770327,320.468020296751,316.368167795025,1251.75556471492,1333.51231306621,1133.39375070981,3.01089825735777e-58,2.01186090900847,1.34784727259093e-61,4.03302097515019,57.5213039196831
"FBtr0089359",76.0002404647585,101.200427462132,115.404740453531,327.01743640145,299.319318592789,295.969197783611,5.23146220216721e-12,1.65651499565011,5.48672891958446e-14,3.15254069882714,11.281376908154
"FBtr0072864",953.457562194243,805.634775482854,844.643315905586,1718.07650121487,1868.50830443804,1987.64598377756,2.72207350991576e-20,1.09814982660236,1.14892147889263e-22,2.14079971139887,19.5651001508007
"FBtr0085423",182.597980337407,170.651701210654,174.101979132482,362.58428749043,398.760952676773,383.07718910454,3.97825850831885e-15,1.11770468558086,2.77310339199817e-17,2.1700145042344,14.4003069997212
"FBtr0339394",251.689108032642,175.612506478405,147.240530923471,378.39177686331,448.481769718764,542.44521868033,0.000250597973515416,1.25287256631486,1.03249348751778e-05,2.38315463508803,3.60102244529171
"FBtr0078389",21.7143544185024,3.96864421420125,3.97947380874246,85.9532234650338,98.4472177431434,119.773488066277,0.000620859992447378,3.35735100192978,2.8547568879559e-05,10.2485720238998,3.20700632472342
"FBtr0075077",76.9872565746904,81.3572063911256,52.7280279658375,305.282138513741,349.040135634781,284.090835330757,8.02531177014352e-16,2.15229711676648,5.02961279960392e-18,4.44535032091197,15.0955380869701
"FBtr0302322",97.7145948832609,77.3885621769244,72.6253970095498,192.653776731972,235.67667277904,225.688886604225,3.05674131635825e-08,1.40034879098236,5.62986186040273e-10,2.63965391634139,7.51474131287082
"FBtr0086255",342.494590146379,344.279885581958,360.142379691192,855.580362307118,840.281808009658,868.110322596076,3.16581343834635e-44,1.29228079215573,2.42947888086949e-47,2.44914941707928,43.4995146817301
"FBtr0309828",368.157009004609,340.311241367757,282.542640420714,833.845064419408,1003.36608790739,855.242096605484,1.05622298525232e-16,1.44185444999526,6.21426837905053e-19,2.71669847414954,15.9762443857401
"FBtr0113011",50.3378216065284,32.7413147671603,24.8717113046403,149.183180956553,228.715758393161,119.773488066277,2.95622905408847e-05,2.20451819833789,9.73625351957257e-07,4.60920584222589,4.52926191903474
"FBtr0306976",3.94806443972772,7.9372884284025,5.96921071311368,29.6390425741496,14.9162451125975,40.584405047251,0.0235121338044592,2.25398101162255,0.00199530610465673,4.7699727077674,1.62870795541567
"FBtr0078191",853.768935091118,1048.71423360268,1048.59134860364,2335.55655484299,2204.62102764191,2123.25728844764,3.71791558537361e-21,1.17507067432591,1.42658396829581e-23,2.25803942308273,20.4297004750328
"FBtr0075354",26.6494349681621,27.7805094994088,31.8357904699396,64.2179255773241,62.6482294729094,62.3614028774832,0.00328413292989736,1.13341708000211,0.000197631840316775,2.19377730176138,2.48357927251712
"FBtr0077262",182.597980337407,183.549794906808,436.747250509485,709.36108560798,683.164026156964,517.698630236884,0.0266347851044529,1.25050851613638,0.00231991925000095,2.3792527129552,1.57455080285237
"FBtr0076250",24.6754027482982,50.6002137310659,61.6818440355081,199.569553332607,242.637587164919,100.966080849259,0.00321201878401763,1.98783887493219,0.000192588240486398,3.96642391456034,2.49322192361398
"FBtr0076541",21.7143544185024,20.8353821245566,43.774211896167,112.628361781768,90.4918870164247,112.844443302112,0.000269344029962033,1.87228268060415,1.12133378208917e-05,3.66111395821073,3.56969264619295
"FBtr0077972",73.0391921349627,86.3180116588772,70.6356601051786,209.449234190657,186.950272077888,224.699023066487,4.35272011955766e-10,1.43327858239682,5.65071423080006e-12,2.7005974014853,9.36123925713377
"FBtr0307057",85.8704015640778,63.49830742722,74.615133913921,176.846287359093,177.00610866949,235.587521981603,2.40060060807898e-06,1.39586785490772,6.23293372693013e-08,2.63146800708023,5.61968008822932
"FBtr0332503",399.741524522431,369.083911920716,427.793434439814,795.314309073014,844.259473373017,770.113832360031,8.06374831681259e-18,1.00988773786746,4.43488108490045e-20,2.01375439536828,17.0934630357504
"FBtr0303749",820.210387353433,869.133082910074,841.658710549029,1870.22358642884,2106.17380989876,1757.99764302238,1.41876544246629e-27,1.17992491069068,3.54384113356795e-30,2.26564984510864,26.8480893983852
"FBtr0302896",55.272902156188,42.6629253026634,44.7690803483526,128.435851154648,138.223871376737,151.449121273888,2.25815776829323e-08,1.55063710819524,4.0435133025651e-10,2.92946478649218,7.64624571896305
"FBtr0081484",101.662659322989,112.114199051185,78.5946077226635,257.859670395101,234.6822564382,276.171927028854,8.89541781428174e-09,1.39456865586806,1.49043900194527e-10,2.62909934170326,8.0508336484597
"FBtr0334282",28.6234671880259,16.8667379103553,20.8922374958979,135.351627755283,145.184785762615,155.408575424839,4.43854468556228e-16,2.71485897981007,2.75333398030019e-18,6.5652910967051,15.3527594034517
"FBtr0332042",228.000721394276,217.283270727518,140.276451758172,626.371766400361,748.795504652393,629.553210001259,1.58228493345433e-11,1.77540286077853,1.80115570860696e-13,3.42333590779854,10.8007153072578
"FBtr0300887",23.6883866383663,40.6786031955628,24.8717113046403,82.9893192076188,82.5365562897061,58.4019487265319,0.0127680287550993,1.32735442550169,0.000958602401898485,2.5094208203192,1.8938761479101
"FBtr0073423",121.402981521627,136.918225389943,141.271320210357,817.049606960724,710.01326735964,949.279132690578,3.37008226861874e-43,2.63171277895684,3.05790784285673e-46,6.19761346394091,42.4723594972381
"FBtr0330725",393.81942786284,271.852128672786,264.635008281373,579.937266367527,795.533072671866,611.735666321978,0.000169792080505653,1.09487823992479,6.7973295642731e-06,2.13595053927625,3.77008257011624
"FBtr0089747",20.7273383085705,15.874576856805,21.8871059480835,43.4705957754194,36.7934046110738,57.4120851887941,0.0369817060186549,1.23511549583336,0.00346473319557578,2.35400191795691,1.43201305809307
"FBtr0335521",13.818225539047,3.96864421420125,7.95894761748491,81.0133830360089,141.207120399256,45.5337227359401,0.000143996224718636,3.37799316910004,5.61729852774624e-06,10.3962632751016,3.84164889405306
"FBtr0308631",151.013464819585,137.910386443493,123.363688071016,404.078947094239,557.867567211146,348.431965283716,4.52080837866234e-09,1.66816764056799,7.05427667962916e-11,3.17810687363562,8.34478390080761
"FBtr0308633",51.3248377164603,24.8040263387578,34.8203958264965,91.8810319798637,137.229455035897,100.966080849259,0.00216881644218297,1.57262141326743,0.000121083120421164,2.97444687902368,2.66377720295142
"FBtr0335012",247.741043592914,314.515053975449,217.876191028649,726.156543066665,895.969123096689,585.009350803057,5.64777074257181e-08,1.50035980170939,1.10882241988204e-09,2.82913260982628,7.24812294071985
"FBtr0335013",43.4287088370049,18.8510600174559,18.9025005915267,136.339595841088,163.084279897732,165.307210802217,6.85328913731151e-07,2.5166788418741,1.56902059932053e-08,5.72263202403469,6.16410094509929
"FBtr0332260",486.598942196441,405.793870902078,391.978170161132,1116.40393695963,1283.79149602422,1216.54228787979,6.47124628976389e-26,1.49353517921303,1.77952030734698e-28,2.81578109335274,25.1890120710092
"FBtr0333723",2.96104832979579,0.992161053550313,0.994868452185614,21.7352978877097,24.8604085209958,24.7465884434457,5.76981388093162e-05,3.84797026233794,2.04417528300577e-06,14.3997340580156,4.23883819581967
"FBtr0301500",28.6234671880259,1.98432210710063,1.98973690437123,113.616329867573,159.106614534373,134.621441132345,0.0148268905912586,3.64281832374656,0.00114826146358088,12.4910108098817,1.82894991712046
"FBtr0343358",56.2599182661199,22.8197042316572,22.8819744002691,204.509393761632,244.626419846599,243.506430283506,6.80486387954018e-08,2.76367281907759,1.36210423629601e-09,6.79122965106986,7.16718055774292
"FBtr0299526",151.013464819585,160.730090675151,148.235399375656,351.716638546575,404.727450721812,297.948924859086,1.55255493261679e-08,1.19673198263291,2.70061355548868e-10,2.29219849761801,7.80895302463912
"FBtr0344980",851.794902871255,673.677355360662,573.044228458914,1694.36526715555,2047.50324578921,1930.23389858877,9.04019406034818e-13,1.4344619637712,8.49848773339632e-15,2.70281349541846,12.043822246689
"FBtr0302498",28.6234671880259,12.8980936961541,35.8152642786821,102.748680923719,175.01727598781,52.4627675001049,0.0187173378071462,2.09422372232491,0.00151060179782685,4.26996345472402,1.72775592151055
"FBtr0077466",18.7533060887066,9.92161053550313,15.9178952349698,33.5909149173695,38.7822372927534,43.5539956604645,0.032565582822285,1.37809735945352,0.00295520637109563,2.59925352813694,1.48724114490469
"FBtr0307289",94.7535465534652,73.4199179627231,29.8460535655684,585.865074882357,747.801088311554,564.222216510562,6.26586624085969e-11,3.26047378599157,7.49323391341537e-13,9.58297620245106,10.2030188803571
"FBtr0113190",5.92209665959157,4.96080526775156,8.95381606967053,28.6510744883446,27.8436575435153,27.7161790566592,0.00268177564916642,2.08622808975435,0.000154694739115438,4.2463641319251,2.57157755698572
